REF_DATE,GEO,Products,VALUE
2018-01-01,Alberta,"Cream, 1 litre",3.44
2018-02-01,Alberta,"Cream, 1 litre",3.54
2018-03-01,Alberta,"Cream, 1 litre",3.46
2018-04-01,Alberta,"Cream, 1 litre",3.45
2018-05-01,Alberta,"Cream, 1 litre",3.52
2018-06-01,Alberta,"Cream, 1 litre",3.5
2018-07-01,Alberta,"Cream, 1 litre",3.57
2018-08-01,Alberta,"Cream, 1 litre",3.54
2018-09-01,Alberta,"Cream, 1 litre",3.81
2018-10-01,Alberta,"Cream, 1 litre",3.88
2018-11-01,Alberta,"Cream, 1 litre",3.69
2018-12-01,Alberta,"Cream, 1 litre",3.85
2019-01-01,Alberta,"Cream, 1 litre",3.72
2019-02-01,Alberta,"Cream, 1 litre",3.73
2019-03-01,Alberta,"Cream, 1 litre",3.69
2019-04-01,Alberta,"Cream, 1 litre",3.65
2019-05-01,Alberta,"Cream, 1 litre",3.7
2019-06-01,Alberta,"Cream, 1 litre",3.74
2019-07-01,Alberta,"Cream, 1 litre",3.74
2019-08-01,Alberta,"Cream, 1 litre",3.77
2019-09-01,Alberta,"Cream, 1 litre",3.69
2019-10-01,Alberta,"Cream, 1 litre",3.7
2019-11-01,Alberta,"Cream, 1 litre",3.85
2019-12-01,Alberta,"Cream, 1 litre",3.94
2020-01-01,Alberta,"Cream, 1 litre",3.82
2020-02-01,Alberta,"Cream, 1 litre",3.96
2020-03-01,Alberta,"Cream, 1 litre",4.0
2020-04-01,Alberta,"Cream, 1 litre",3.97
2020-05-01,Alberta,"Cream, 1 litre",4.04
2020-06-01,Alberta,"Cream, 1 litre",4.05
2020-07-01,Alberta,"Cream, 1 litre",4.01
2020-08-01,Alberta,"Cream, 1 litre",4.03
2020-09-01,Alberta,"Cream, 1 litre",3.9
2020-10-01,Alberta,"Cream, 1 litre",3.83
2020-11-01,Alberta,"Cream, 1 litre",3.76
2020-12-01,Alberta,"Cream, 1 litre",3.81
2021-01-01,Alberta,"Cream, 1 litre",3.87
2021-02-01,Alberta,"Cream, 1 litre",3.76
2021-03-01,Alberta,"Cream, 1 litre",3.91
2021-04-01,Alberta,"Cream, 1 litre",3.91
2021-05-01,Alberta,"Cream, 1 litre",3.91
2021-06-01,Alberta,"Cream, 1 litre",3.89
2021-07-01,Alberta,"Cream, 1 litre",3.99
2021-08-01,Alberta,"Cream, 1 litre",4.04
2021-09-01,Alberta,"Cream, 1 litre",3.97
2021-10-01,Alberta,"Cream, 1 litre",3.99
2021-11-01,Alberta,"Cream, 1 litre",3.91
2021-12-01,Alberta,"Cream, 1 litre",4.08
2022-01-01,Alberta,"Cream, 1 litre",4.01
2022-02-01,Alberta,"Cream, 1 litre",4.27
2022-03-01,Alberta,"Cream, 1 litre",4.23
2022-04-01,Alberta,"Cream, 1 litre",4.21
2022-05-01,Alberta,"Cream, 1 litre",4.26
2022-06-01,Alberta,"Cream, 1 litre",4.32
2022-07-01,Alberta,"Cream, 1 litre",4.31
2022-08-01,Alberta,"Cream, 1 litre",4.3
2022-09-01,Alberta,"Cream, 1 litre",4.37
2022-10-01,Alberta,"Cream, 1 litre",4.36
2022-11-01,Alberta,"Cream, 1 litre",4.41
2022-12-01,Alberta,"Cream, 1 litre",4.54
2023-01-01,Alberta,"Cream, 1 litre",4.6
2023-02-01,Alberta,"Cream, 1 litre",4.6
2023-03-01,Alberta,"Cream, 1 litre",4.56
2023-04-01,Alberta,"Cream, 1 litre",4.57
2023-05-01,Alberta,"Cream, 1 litre",4.68
2023-06-01,Alberta,"Cream, 1 litre",4.65
2023-07-01,Alberta,"Cream, 1 litre",4.69
2023-08-01,Alberta,"Cream, 1 litre",4.65
2023-09-01,Alberta,"Cream, 1 litre",4.54
2023-10-01,Alberta,"Cream, 1 litre",4.72
2023-11-01,Alberta,"Cream, 1 litre",4.6
2023-12-01,Alberta,"Cream, 1 litre",4.65
2024-01-01,Alberta,"Cream, 1 litre",4.67
2024-02-01,Alberta,"Cream, 1 litre",4.57
2024-03-01,Alberta,"Cream, 1 litre",4.48
2024-04-01,Alberta,"Cream, 1 litre",4.5
2024-05-01,Alberta,"Cream, 1 litre",4.79
2024-06-01,Alberta,"Cream, 1 litre",4.95
2024-07-01,Alberta,"Cream, 1 litre",4.91
2024-08-01,Alberta,"Cream, 1 litre",4.97
2017-01-01,Alberta,"Butter, 454 grams",4.38
2017-02-01,Alberta,"Butter, 454 grams",4.37
2017-03-01,Alberta,"Butter, 454 grams",4.38
2017-04-01,Alberta,"Butter, 454 grams",4.49
2017-05-01,Alberta,"Butter, 454 grams",4.54
2017-06-01,Alberta,"Butter, 454 grams",4.53
2017-07-01,Alberta,"Butter, 454 grams",4.5
2017-08-01,Alberta,"Butter, 454 grams",4.43
2017-09-01,Alberta,"Butter, 454 grams",4.14
2017-10-01,Alberta,"Butter, 454 grams",3.98
2017-11-01,Alberta,"Butter, 454 grams",4.18
2017-12-01,Alberta,"Butter, 454 grams",4.01
2018-01-01,Alberta,"Butter, 454 grams",4.48
2018-02-01,Alberta,"Butter, 454 grams",4.3
2018-03-01,Alberta,"Butter, 454 grams",3.91
2018-04-01,Alberta,"Butter, 454 grams",4.2
2018-05-01,Alberta,"Butter, 454 grams",4.23
2018-06-01,Alberta,"Butter, 454 grams",4.0
2018-07-01,Alberta,"Butter, 454 grams",4.32
2018-08-01,Alberta,"Butter, 454 grams",4.07
2018-09-01,Alberta,"Butter, 454 grams",4.14
2018-10-01,Alberta,"Butter, 454 grams",4.51
2018-11-01,Alberta,"Butter, 454 grams",4.07
2018-12-01,Alberta,"Butter, 454 grams",4.25
2019-01-01,Alberta,"Butter, 454 grams",4.47
2019-02-01,Alberta,"Butter, 454 grams",4.44
2019-03-01,Alberta,"Butter, 454 grams",4.32
2019-04-01,Alberta,"Butter, 454 grams",4.1
2019-05-01,Alberta,"Butter, 454 grams",4.46
2019-06-01,Alberta,"Butter, 454 grams",4.37
2019-07-01,Alberta,"Butter, 454 grams",4.2
2019-08-01,Alberta,"Butter, 454 grams",4.0
2019-09-01,Alberta,"Butter, 454 grams",4.14
2019-10-01,Alberta,"Butter, 454 grams",3.96
2019-11-01,Alberta,"Butter, 454 grams",3.9
2019-12-01,Alberta,"Butter, 454 grams",4.11
2020-01-01,Alberta,"Butter, 454 grams",4.21
2020-02-01,Alberta,"Butter, 454 grams",4.59
2020-03-01,Alberta,"Butter, 454 grams",4.6
2020-04-01,Alberta,"Butter, 454 grams",4.92
2020-05-01,Alberta,"Butter, 454 grams",4.69
2020-06-01,Alberta,"Butter, 454 grams",4.58
2020-07-01,Alberta,"Butter, 454 grams",3.89
2020-08-01,Alberta,"Butter, 454 grams",4.74
2020-09-01,Alberta,"Butter, 454 grams",4.82
2020-10-01,Alberta,"Butter, 454 grams",4.98
2020-11-01,Alberta,"Butter, 454 grams",4.78
2020-12-01,Alberta,"Butter, 454 grams",4.84
2021-01-01,Alberta,"Butter, 454 grams",4.8
2021-02-01,Alberta,"Butter, 454 grams",4.8
2021-03-01,Alberta,"Butter, 454 grams",4.88
2021-04-01,Alberta,"Butter, 454 grams",4.85
2021-05-01,Alberta,"Butter, 454 grams",5.18
2021-06-01,Alberta,"Butter, 454 grams",5.16
2021-07-01,Alberta,"Butter, 454 grams",5.34
2021-08-01,Alberta,"Butter, 454 grams",5.22
2021-09-01,Alberta,"Butter, 454 grams",4.85
2021-10-01,Alberta,"Butter, 454 grams",5.29
2021-11-01,Alberta,"Butter, 454 grams",4.42
2021-12-01,Alberta,"Butter, 454 grams",4.93
2022-01-01,Alberta,"Butter, 454 grams",5.05
2022-02-01,Alberta,"Butter, 454 grams",5.57
2022-03-01,Alberta,"Butter, 454 grams",5.63
2022-04-01,Alberta,"Butter, 454 grams",5.7
2022-05-01,Alberta,"Butter, 454 grams",5.75
2022-06-01,Alberta,"Butter, 454 grams",6.22
2022-07-01,Alberta,"Butter, 454 grams",5.97
2022-08-01,Alberta,"Butter, 454 grams",5.69
2022-09-01,Alberta,"Butter, 454 grams",5.41
2022-10-01,Alberta,"Butter, 454 grams",6.34
2022-11-01,Alberta,"Butter, 454 grams",6.31
2022-12-01,Alberta,"Butter, 454 grams",6.47
2023-01-01,Alberta,"Butter, 454 grams",6.35
2023-02-01,Alberta,"Butter, 454 grams",6.6
2023-03-01,Alberta,"Butter, 454 grams",6.44
2023-04-01,Alberta,"Butter, 454 grams",6.68
2023-05-01,Alberta,"Butter, 454 grams",6.74
2023-06-01,Alberta,"Butter, 454 grams",6.34
2023-07-01,Alberta,"Butter, 454 grams",6.55
2023-08-01,Alberta,"Butter, 454 grams",6.06
2023-09-01,Alberta,"Butter, 454 grams",6.35
2023-10-01,Alberta,"Butter, 454 grams",6.49
2023-11-01,Alberta,"Butter, 454 grams",6.31
2023-12-01,Alberta,"Butter, 454 grams",6.5
2024-01-01,Alberta,"Butter, 454 grams",6.71
2024-02-01,Alberta,"Butter, 454 grams",6.23
2024-03-01,Alberta,"Butter, 454 grams",6.07
2024-04-01,Alberta,"Butter, 454 grams",6.14
2024-05-01,Alberta,"Butter, 454 grams",5.96
2024-06-01,Alberta,"Butter, 454 grams",6.25
2024-07-01,Alberta,"Butter, 454 grams",6.46
2024-08-01,Alberta,"Butter, 454 grams",6.08
2017-01-01,Alberta,"Margarine, 907 grams",4.18
2017-02-01,Alberta,"Margarine, 907 grams",3.82
2017-03-01,Alberta,"Margarine, 907 grams",4.04
2017-04-01,Alberta,"Margarine, 907 grams",4.09
2017-05-01,Alberta,"Margarine, 907 grams",4.42
2017-06-01,Alberta,"Margarine, 907 grams",4.06
2017-07-01,Alberta,"Margarine, 907 grams",4.46
2017-08-01,Alberta,"Margarine, 907 grams",4.45
2017-09-01,Alberta,"Margarine, 907 grams",4.69
2017-10-01,Alberta,"Margarine, 907 grams",4.57
2017-11-01,Alberta,"Margarine, 907 grams",4.24
2017-12-01,Alberta,"Margarine, 907 grams",4.21
2018-01-01,Alberta,"Margarine, 907 grams",4.6
2018-02-01,Alberta,"Margarine, 907 grams",4.15
2018-03-01,Alberta,"Margarine, 907 grams",4.24
2018-04-01,Alberta,"Margarine, 907 grams",4.48
2018-05-01,Alberta,"Margarine, 907 grams",4.52
2018-06-01,Alberta,"Margarine, 907 grams",4.5
2018-07-01,Alberta,"Margarine, 907 grams",4.7
2018-08-01,Alberta,"Margarine, 907 grams",4.78
2018-09-01,Alberta,"Margarine, 907 grams",4.47
2018-10-01,Alberta,"Margarine, 907 grams",4.38
2018-11-01,Alberta,"Margarine, 907 grams",4.11
2018-12-01,Alberta,"Margarine, 907 grams",4.15
2019-01-01,Alberta,"Margarine, 907 grams",4.44
2019-02-01,Alberta,"Margarine, 907 grams",4.52
2019-03-01,Alberta,"Margarine, 907 grams",4.25
2019-04-01,Alberta,"Margarine, 907 grams",4.33
2019-05-01,Alberta,"Margarine, 907 grams",4.26
2019-06-01,Alberta,"Margarine, 907 grams",4.45
2019-07-01,Alberta,"Margarine, 907 grams",4.43
2019-08-01,Alberta,"Margarine, 907 grams",4.61
2019-09-01,Alberta,"Margarine, 907 grams",4.29
2019-10-01,Alberta,"Margarine, 907 grams",4.42
2019-11-01,Alberta,"Margarine, 907 grams",4.04
2019-12-01,Alberta,"Margarine, 907 grams",4.12
2020-01-01,Alberta,"Margarine, 907 grams",4.35
2020-02-01,Alberta,"Margarine, 907 grams",4.01
2020-03-01,Alberta,"Margarine, 907 grams",4.36
2020-04-01,Alberta,"Margarine, 907 grams",4.67
2020-05-01,Alberta,"Margarine, 907 grams",4.25
2020-06-01,Alberta,"Margarine, 907 grams",4.26
2020-07-01,Alberta,"Margarine, 907 grams",4.28
2020-08-01,Alberta,"Margarine, 907 grams",4.59
2020-09-01,Alberta,"Margarine, 907 grams",4.45
2020-10-01,Alberta,"Margarine, 907 grams",4.1
2020-11-01,Alberta,"Margarine, 907 grams",4.15
2020-12-01,Alberta,"Margarine, 907 grams",4.39
2021-01-01,Alberta,"Margarine, 907 grams",4.64
2021-02-01,Alberta,"Margarine, 907 grams",4.57
2021-03-01,Alberta,"Margarine, 907 grams",4.3
2021-04-01,Alberta,"Margarine, 907 grams",4.61
2021-05-01,Alberta,"Margarine, 907 grams",4.73
2021-06-01,Alberta,"Margarine, 907 grams",4.83
2021-07-01,Alberta,"Margarine, 907 grams",4.86
2021-08-01,Alberta,"Margarine, 907 grams",4.99
2021-09-01,Alberta,"Margarine, 907 grams",4.95
2021-10-01,Alberta,"Margarine, 907 grams",4.82
2021-11-01,Alberta,"Margarine, 907 grams",5.15
2021-12-01,Alberta,"Margarine, 907 grams",4.9
2022-01-01,Alberta,"Margarine, 907 grams",5.26
2022-02-01,Alberta,"Margarine, 907 grams",5.26
2022-03-01,Alberta,"Margarine, 907 grams",5.51
2022-04-01,Alberta,"Margarine, 907 grams",6.12
2022-05-01,Alberta,"Margarine, 907 grams",6.19
2022-06-01,Alberta,"Margarine, 907 grams",6.32
2022-07-01,Alberta,"Margarine, 907 grams",6.52
2022-08-01,Alberta,"Margarine, 907 grams",6.86
2022-09-01,Alberta,"Margarine, 907 grams",6.84
2022-10-01,Alberta,"Margarine, 907 grams",6.82
2022-11-01,Alberta,"Margarine, 907 grams",7.05
2022-12-01,Alberta,"Margarine, 907 grams",7.03
2023-01-01,Alberta,"Margarine, 907 grams",7.16
2023-02-01,Alberta,"Margarine, 907 grams",7.06
2023-03-01,Alberta,"Margarine, 907 grams",7.43
2023-04-01,Alberta,"Margarine, 907 grams",7.69
2023-05-01,Alberta,"Margarine, 907 grams",7.52
2023-06-01,Alberta,"Margarine, 907 grams",7.34
2023-07-01,Alberta,"Margarine, 907 grams",7.63
2023-08-01,Alberta,"Margarine, 907 grams",7.44
2023-09-01,Alberta,"Margarine, 907 grams",7.44
2023-10-01,Alberta,"Margarine, 907 grams",7.21
2023-11-01,Alberta,"Margarine, 907 grams",7.1
2023-12-01,Alberta,"Margarine, 907 grams",7.52
2024-01-01,Alberta,"Margarine, 907 grams",7.5
2024-02-01,Alberta,"Margarine, 907 grams",7.25
2024-03-01,Alberta,"Margarine, 907 grams",7.45
2024-04-01,Alberta,"Margarine, 907 grams",7.02
2024-05-01,Alberta,"Margarine, 907 grams",7.42
2024-06-01,Alberta,"Margarine, 907 grams",7.49
2024-07-01,Alberta,"Margarine, 907 grams",7.46
2024-08-01,Alberta,"Margarine, 907 grams",7.58
2017-01-01,Alberta,"Block cheese, 500 grams",6.09
2017-02-01,Alberta,"Block cheese, 500 grams",6.04
2017-03-01,Alberta,"Block cheese, 500 grams",6.06
2017-04-01,Alberta,"Block cheese, 500 grams",5.95
2017-05-01,Alberta,"Block cheese, 500 grams",5.95
2017-06-01,Alberta,"Block cheese, 500 grams",5.93
2017-07-01,Alberta,"Block cheese, 500 grams",5.91
2017-08-01,Alberta,"Block cheese, 500 grams",6.31
2017-09-01,Alberta,"Block cheese, 500 grams",5.97
2017-10-01,Alberta,"Block cheese, 500 grams",6.04
2017-11-01,Alberta,"Block cheese, 500 grams",6.02
2017-12-01,Alberta,"Block cheese, 500 grams",5.83
2018-01-01,Alberta,"Block cheese, 500 grams",5.93
2018-02-01,Alberta,"Block cheese, 500 grams",6.09
2018-03-01,Alberta,"Block cheese, 500 grams",5.97
2018-04-01,Alberta,"Block cheese, 500 grams",6.16
2018-05-01,Alberta,"Block cheese, 500 grams",5.92
2018-06-01,Alberta,"Block cheese, 500 grams",6.03
2018-07-01,Alberta,"Block cheese, 500 grams",5.78
2018-08-01,Alberta,"Block cheese, 500 grams",5.96
2018-09-01,Alberta,"Block cheese, 500 grams",6.11
2018-10-01,Alberta,"Block cheese, 500 grams",5.95
2018-11-01,Alberta,"Block cheese, 500 grams",5.91
2018-12-01,Alberta,"Block cheese, 500 grams",5.86
2019-01-01,Alberta,"Block cheese, 500 grams",6.06
2019-02-01,Alberta,"Block cheese, 500 grams",6.07
2019-03-01,Alberta,"Block cheese, 500 grams",6.25
2019-04-01,Alberta,"Block cheese, 500 grams",6.23
2019-05-01,Alberta,"Block cheese, 500 grams",6.17
2019-06-01,Alberta,"Block cheese, 500 grams",6.21
2019-07-01,Alberta,"Block cheese, 500 grams",6.09
2019-08-01,Alberta,"Block cheese, 500 grams",5.95
2019-09-01,Alberta,"Block cheese, 500 grams",6.02
2019-10-01,Alberta,"Block cheese, 500 grams",6.17
2019-11-01,Alberta,"Block cheese, 500 grams",6.1
2019-12-01,Alberta,"Block cheese, 500 grams",5.99
2020-01-01,Alberta,"Block cheese, 500 grams",6.11
2020-02-01,Alberta,"Block cheese, 500 grams",6.14
2020-03-01,Alberta,"Block cheese, 500 grams",6.33
2020-04-01,Alberta,"Block cheese, 500 grams",6.27
2020-05-01,Alberta,"Block cheese, 500 grams",6.27
2020-06-01,Alberta,"Block cheese, 500 grams",6.43
2020-07-01,Alberta,"Block cheese, 500 grams",6.04
2020-08-01,Alberta,"Block cheese, 500 grams",6.19
2020-09-01,Alberta,"Block cheese, 500 grams",6.22
2020-10-01,Alberta,"Block cheese, 500 grams",6.16
2020-11-01,Alberta,"Block cheese, 500 grams",6.09
2020-12-01,Alberta,"Block cheese, 500 grams",6.31
2021-01-01,Alberta,"Block cheese, 500 grams",6.35
2021-02-01,Alberta,"Block cheese, 500 grams",6.46
2021-03-01,Alberta,"Block cheese, 500 grams",6.28
2021-04-01,Alberta,"Block cheese, 500 grams",6.48
2021-05-01,Alberta,"Block cheese, 500 grams",6.47
2021-06-01,Alberta,"Block cheese, 500 grams",6.43
2021-07-01,Alberta,"Block cheese, 500 grams",6.46
2021-08-01,Alberta,"Block cheese, 500 grams",6.52
2021-09-01,Alberta,"Block cheese, 500 grams",6.37
2021-10-01,Alberta,"Block cheese, 500 grams",6.34
2021-11-01,Alberta,"Block cheese, 500 grams",6.5
2021-12-01,Alberta,"Block cheese, 500 grams",6.5
2022-01-01,Alberta,"Block cheese, 500 grams",6.5
2022-02-01,Alberta,"Block cheese, 500 grams",6.6
2022-03-01,Alberta,"Block cheese, 500 grams",6.8
2022-04-01,Alberta,"Block cheese, 500 grams",6.81
2022-05-01,Alberta,"Block cheese, 500 grams",6.79
2022-06-01,Alberta,"Block cheese, 500 grams",6.94
2022-07-01,Alberta,"Block cheese, 500 grams",7.04
2022-08-01,Alberta,"Block cheese, 500 grams",6.91
2022-09-01,Alberta,"Block cheese, 500 grams",6.94
2022-10-01,Alberta,"Block cheese, 500 grams",6.69
2022-11-01,Alberta,"Block cheese, 500 grams",6.75
2022-12-01,Alberta,"Block cheese, 500 grams",6.71
2023-01-01,Alberta,"Block cheese, 500 grams",6.9
2023-02-01,Alberta,"Block cheese, 500 grams",6.83
2023-03-01,Alberta,"Block cheese, 500 grams",6.77
2023-04-01,Alberta,"Block cheese, 500 grams",6.73
2023-05-01,Alberta,"Block cheese, 500 grams",6.8
2023-06-01,Alberta,"Block cheese, 500 grams",6.82
2023-07-01,Alberta,"Block cheese, 500 grams",6.9
2023-08-01,Alberta,"Block cheese, 500 grams",6.86
2023-09-01,Alberta,"Block cheese, 500 grams",6.72
2023-10-01,Alberta,"Block cheese, 500 grams",6.74
2023-11-01,Alberta,"Block cheese, 500 grams",6.81
2023-12-01,Alberta,"Block cheese, 500 grams",6.64
2024-01-01,Alberta,"Block cheese, 500 grams",6.9
2024-02-01,Alberta,"Block cheese, 500 grams",6.86
2024-03-01,Alberta,"Block cheese, 500 grams",6.78
2024-04-01,Alberta,"Block cheese, 500 grams",6.98
2024-05-01,Alberta,"Block cheese, 500 grams",6.92
2024-06-01,Alberta,"Block cheese, 500 grams",6.97
2024-07-01,Alberta,"Block cheese, 500 grams",7.13
2024-08-01,Alberta,"Block cheese, 500 grams",7.3
2017-01-01,Alberta,"Yogurt, 500 grams",2.67
2017-02-01,Alberta,"Yogurt, 500 grams",2.68
2017-03-01,Alberta,"Yogurt, 500 grams",2.76
2017-04-01,Alberta,"Yogurt, 500 grams",2.74
2017-05-01,Alberta,"Yogurt, 500 grams",2.76
2017-06-01,Alberta,"Yogurt, 500 grams",2.74
2017-07-01,Alberta,"Yogurt, 500 grams",2.79
2017-08-01,Alberta,"Yogurt, 500 grams",2.8
2017-09-01,Alberta,"Yogurt, 500 grams",2.75
2017-10-01,Alberta,"Yogurt, 500 grams",2.88
2017-11-01,Alberta,"Yogurt, 500 grams",2.76
2017-12-01,Alberta,"Yogurt, 500 grams",2.78
2018-01-01,Alberta,"Yogurt, 500 grams",2.73
2018-02-01,Alberta,"Yogurt, 500 grams",2.71
2018-03-01,Alberta,"Yogurt, 500 grams",2.84
2018-04-01,Alberta,"Yogurt, 500 grams",2.79
2018-05-01,Alberta,"Yogurt, 500 grams",2.79
2018-06-01,Alberta,"Yogurt, 500 grams",2.77
2018-07-01,Alberta,"Yogurt, 500 grams",2.85
2018-08-01,Alberta,"Yogurt, 500 grams",2.79
2018-09-01,Alberta,"Yogurt, 500 grams",2.78
2018-10-01,Alberta,"Yogurt, 500 grams",2.86
2018-11-01,Alberta,"Yogurt, 500 grams",2.84
2018-12-01,Alberta,"Yogurt, 500 grams",2.86
2019-01-01,Alberta,"Yogurt, 500 grams",2.88
2019-02-01,Alberta,"Yogurt, 500 grams",2.92
2019-03-01,Alberta,"Yogurt, 500 grams",2.9
2019-04-01,Alberta,"Yogurt, 500 grams",2.87
2019-05-01,Alberta,"Yogurt, 500 grams",2.83
2019-06-01,Alberta,"Yogurt, 500 grams",2.83
2019-07-01,Alberta,"Yogurt, 500 grams",2.8
2019-08-01,Alberta,"Yogurt, 500 grams",2.76
2019-09-01,Alberta,"Yogurt, 500 grams",2.84
2019-10-01,Alberta,"Yogurt, 500 grams",2.83
2019-11-01,Alberta,"Yogurt, 500 grams",2.78
2019-12-01,Alberta,"Yogurt, 500 grams",2.72
2020-01-01,Alberta,"Yogurt, 500 grams",2.82
2020-02-01,Alberta,"Yogurt, 500 grams",2.81
2020-03-01,Alberta,"Yogurt, 500 grams",2.88
2020-04-01,Alberta,"Yogurt, 500 grams",2.84
2020-05-01,Alberta,"Yogurt, 500 grams",2.84
2020-06-01,Alberta,"Yogurt, 500 grams",2.91
2020-07-01,Alberta,"Yogurt, 500 grams",2.8
2020-08-01,Alberta,"Yogurt, 500 grams",2.8
2020-09-01,Alberta,"Yogurt, 500 grams",2.86
2020-10-01,Alberta,"Yogurt, 500 grams",2.85
2020-11-01,Alberta,"Yogurt, 500 grams",2.83
2020-12-01,Alberta,"Yogurt, 500 grams",2.85
2021-01-01,Alberta,"Yogurt, 500 grams",2.71
2021-02-01,Alberta,"Yogurt, 500 grams",2.82
2021-03-01,Alberta,"Yogurt, 500 grams",2.84
2021-04-01,Alberta,"Yogurt, 500 grams",2.87
2021-05-01,Alberta,"Yogurt, 500 grams",2.88
2021-06-01,Alberta,"Yogurt, 500 grams",2.88
2021-07-01,Alberta,"Yogurt, 500 grams",2.93
2021-08-01,Alberta,"Yogurt, 500 grams",3.02
2021-09-01,Alberta,"Yogurt, 500 grams",3.02
2021-10-01,Alberta,"Yogurt, 500 grams",2.92
2021-11-01,Alberta,"Yogurt, 500 grams",2.95
2021-12-01,Alberta,"Yogurt, 500 grams",2.92
2022-01-01,Alberta,"Yogurt, 500 grams",2.94
2022-02-01,Alberta,"Yogurt, 500 grams",2.91
2022-03-01,Alberta,"Yogurt, 500 grams",2.96
2022-04-01,Alberta,"Yogurt, 500 grams",3.02
2022-05-01,Alberta,"Yogurt, 500 grams",3.1
2022-06-01,Alberta,"Yogurt, 500 grams",3.09
2022-07-01,Alberta,"Yogurt, 500 grams",3.15
2022-08-01,Alberta,"Yogurt, 500 grams",3.08
2022-09-01,Alberta,"Yogurt, 500 grams",3.06
2022-10-01,Alberta,"Yogurt, 500 grams",3.11
2022-11-01,Alberta,"Yogurt, 500 grams",3.22
2022-12-01,Alberta,"Yogurt, 500 grams",3.43
2023-01-01,Alberta,"Yogurt, 500 grams",3.4
2023-02-01,Alberta,"Yogurt, 500 grams",3.2
2023-03-01,Alberta,"Yogurt, 500 grams",3.29
2023-04-01,Alberta,"Yogurt, 500 grams",3.24
2023-05-01,Alberta,"Yogurt, 500 grams",3.26
2023-06-01,Alberta,"Yogurt, 500 grams",3.3
2023-07-01,Alberta,"Yogurt, 500 grams",3.34
2023-08-01,Alberta,"Yogurt, 500 grams",3.21
2023-09-01,Alberta,"Yogurt, 500 grams",3.29
2023-10-01,Alberta,"Yogurt, 500 grams",3.27
2023-11-01,Alberta,"Yogurt, 500 grams",3.22
2023-12-01,Alberta,"Yogurt, 500 grams",3.41
2024-01-01,Alberta,"Yogurt, 500 grams",3.4
2024-02-01,Alberta,"Yogurt, 500 grams",3.44
2024-03-01,Alberta,"Yogurt, 500 grams",3.48
2024-04-01,Alberta,"Yogurt, 500 grams",3.41
2024-05-01,Alberta,"Yogurt, 500 grams",3.46
2024-06-01,Alberta,"Yogurt, 500 grams",3.53
2024-07-01,Alberta,"Yogurt, 500 grams",3.55
2024-08-01,Alberta,"Yogurt, 500 grams",3.59
2017-01-01,British Columbia,"Milk, 4 litres",4.78
2017-02-01,British Columbia,"Milk, 4 litres",4.82
2017-03-01,British Columbia,"Milk, 4 litres",4.82
2017-04-01,British Columbia,"Milk, 4 litres",4.8
2017-05-01,British Columbia,"Milk, 4 litres",4.8
2017-06-01,British Columbia,"Milk, 4 litres",4.79
2017-07-01,British Columbia,"Milk, 4 litres",4.79
2017-08-01,British Columbia,"Milk, 4 litres",4.79
2017-09-01,British Columbia,"Milk, 4 litres",4.81
2017-10-01,British Columbia,"Milk, 4 litres",4.82
2017-11-01,British Columbia,"Milk, 4 litres",4.82
2017-12-01,British Columbia,"Milk, 4 litres",4.82
2018-01-01,British Columbia,"Milk, 4 litres",4.83
2018-02-01,British Columbia,"Milk, 4 litres",4.83
2018-03-01,British Columbia,"Milk, 4 litres",4.82
2018-04-01,British Columbia,"Milk, 4 litres",4.83
2018-05-01,British Columbia,"Milk, 4 litres",4.82
2018-06-01,British Columbia,"Milk, 4 litres",4.75
2018-07-01,British Columbia,"Milk, 4 litres",4.75
2018-08-01,British Columbia,"Milk, 4 litres",4.79
2018-09-01,British Columbia,"Milk, 4 litres",4.94
2018-10-01,British Columbia,"Milk, 4 litres",4.95
2018-11-01,British Columbia,"Milk, 4 litres",4.96
2018-12-01,British Columbia,"Milk, 4 litres",4.95
2019-01-01,British Columbia,"Milk, 4 litres",4.94
2019-02-01,British Columbia,"Milk, 4 litres",4.94
2019-03-01,British Columbia,"Milk, 4 litres",4.85
2019-04-01,British Columbia,"Milk, 4 litres",4.85
2019-05-01,British Columbia,"Milk, 4 litres",4.87
2019-06-01,British Columbia,"Milk, 4 litres",4.82
2019-07-01,British Columbia,"Milk, 4 litres",4.77
2019-08-01,British Columbia,"Milk, 4 litres",4.8
2019-09-01,British Columbia,"Milk, 4 litres",4.82
2019-10-01,British Columbia,"Milk, 4 litres",4.8
2019-11-01,British Columbia,"Milk, 4 litres",4.81
2019-12-01,British Columbia,"Milk, 4 litres",4.82
2020-01-01,British Columbia,"Milk, 4 litres",4.87
2020-02-01,British Columbia,"Milk, 4 litres",4.86
2020-03-01,British Columbia,"Milk, 4 litres",4.94
2020-04-01,British Columbia,"Milk, 4 litres",4.99
2020-05-01,British Columbia,"Milk, 4 litres",4.96
2020-06-01,British Columbia,"Milk, 4 litres",4.96
2020-07-01,British Columbia,"Milk, 4 litres",4.92
2020-08-01,British Columbia,"Milk, 4 litres",4.86
2020-09-01,British Columbia,"Milk, 4 litres",4.86
